StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/10/02 18:41:00,114.012000,114.012000,113.979000,113.984000,113.838000,113.838000,113.827000,113.827000
2016/10/02 18:42:00,113.984000,113.984000,113.964000,113.964000,113.827000,113.827000,113.787000,113.787000
2016/10/02 18:43:00,113.964000,113.987000,113.964000,113.979000,113.787000,113.828000,113.787000,113.828000
2016/10/02 18:46:00,113.979000,113.979000,113.916000,113.916000,113.828000,113.828000,113.777000,113.777000
2016/10/02 19:03:00,113.916000,113.944000,113.916000,113.944000,113.777000,113.777000,113.774000,113.774000
2016/10/02 19:04:00,113.944000,113.944000,113.912000,113.912000,113.774000,113.774000,113.743000,113.743000
2016/10/02 19:05:00,113.912000,113.915000,113.912000,113.913000,113.743000,113.746000,113.743000,113.744000
2016/10/02 19:06:00,113.913000,113.914000,113.913000,113.914000,113.744000,113.745000,113.744000,113.745000
2016/10/02 19:07:00,113.914000,113.914000,113.913000,113.914000,113.745000,113.745000,113.744000,113.745000
2016/10/02 19:08:00,113.914000,113.914000,113.877000,113.877000,113.745000,113.745000,113.733000,113.733000
2016/10/02 19:09:00,113.877000,113.935000,113.868000,113.933000,113.733000,113.764000,113.723000,113.764000
2016/10/02 19:10:00,113.933000,113.933000,113.923000,113.923000,113.764000,113.764000,113.753000,113.753000
2016/10/02 19:13:00,113.923000,113.943000,113.923000,113.942000,113.753000,113.794000,113.753000,113.769000
2016/10/02 19:14:00,113.942000,113.945000,113.937000,113.938000,113.769000,113.798000,113.769000,113.773000
2016/10/02 19:15:00,113.938000,113.938000,113.936000,113.936000,113.773000,113.798000,113.770000,113.770000
2016/10/02 19:16:00,113.936000,113.936000,113.936000,113.936000,113.770000,113.792000,113.758000,113.758000
2016/10/02 19:17:00,113.936000,113.936000,113.746000,113.748000,113.758000,113.758000,113.597000,113.597000
2016/10/02 19:18:00,113.748000,113.780000,113.748000,113.748000,113.597000,113.609000,113.578000,113.578000
