StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/11/01 00:00:00,115.024000,115.047000,115.018000,115.046000,114.992000,115.016000,114.988000,115.015000
2016/11/01 00:01:00,115.046000,115.048000,115.012000,115.014000,115.015000,115.017000,114.982000,114.982000
2016/11/01 00:02:00,115.014000,115.018000,115.009000,115.011000,114.982000,114.989000,114.979000,114.981000
2016/11/01 00:03:00,115.011000,115.011000,114.982000,114.994000,114.981000,114.982000,114.952000,114.966000
2016/11/01 00:04:00,114.994000,115.009000,114.986000,114.986000,114.966000,114.980000,114.956000,114.957000
2016/11/01 00:05:00,114.986000,114.986000,114.969000,114.972000,114.957000,114.957000,114.939000,114.941000
2016/11/01 00:06:00,114.972000,114.976000,114.949000,114.962000,114.941000,114.947000,114.918000,114.933000
2016/11/01 00:07:00,114.962000,114.965000,114.929000,114.940000,114.933000,114.934000,114.898000,114.907000
2016/11/01 00:08:00,114.940000,114.946000,114.923000,114.929000,114.907000,114.915000,114.894000,114.900000
2016/11/01 00:09:00,114.929000,114.942000,114.927000,114.928000,114.900000,114.912000,114.898000,114.901000
2016/11/01 00:10:00,114.928000,114.947000,114.927000,114.938000,114.901000,114.921000,114.900000,114.913000
2016/11/01 00:11:00,114.938000,114.944000,114.931000,114.937000,114.913000,114.916000,114.905000,114.909000
2016/11/01 00:12:00,114.937000,114.949000,114.937000,114.939000,114.909000,114.922000,114.909000,114.912000
2016/11/01 00:13:00,114.939000,114.949000,114.936000,114.940000,114.912000,114.922000,114.909000,114.913000
2016/11/01 00:14:00,114.940000,114.942000,114.921000,114.924000,114.913000,114.915000,114.893000,114.896000
2016/11/01 00:15:00,114.924000,114.928000,114.891000,114.907000,114.896000,114.899000,114.862000,114.878000
2016/11/01 00:16:00,114.907000,114.937000,114.901000,114.937000,114.878000,114.908000,114.875000,114.908000
2016/11/01 00:17:00,114.937000,114.938000,114.920000,114.920000,114.908000,114.908000,114.891000,114.892000
2016/11/01 00:18:00,114.920000,114.945000,114.920000,114.944000,114.892000,114.915000,114.891000,114.915000
2016/11/01 00:19:00,114.944000,114.956000,114.937000,114.950000,114.915000,114.928000,114.909000,114.922000
2016/11/01 00:20:00,114.950000,114.952000,114.933000,114.935000,114.922000,114.922000,114.904000,114.906000
2016/11/01 00:21:00,114.935000,114.946000,114.921000,114.922000,114.906000,114.916000,114.894000,114.894000
2016/11/01 00:22:00,114.922000,114.929000,114.911000,114.927000,114.894000,114.899000,114.881000,114.899000
2016/11/01 00:23:00,114.927000,114.937000,114.924000,114.936000,114.899000,114.906000,114.893000,114.905000
2016/11/01 00:24:00,114.936000,114.943000,114.925000,114.928000,114.905000,114.912000,114.896000,114.899000
2016/11/01 00:25:00,114.928000,114.934000,114.920000,114.931000,114.899000,114.904000,114.892000,114.902000
2016/11/01 00:26:00,114.931000,114.938000,114.925000,114.933000,114.902000,114.908000,114.898000,114.904000
2016/11/01 00:27:00,114.933000,114.938000,114.927000,114.936000,114.904000,114.909000,114.898000,114.907000
2016/11/01 00:28:00,114.936000,114.943000,114.935000,114.938000,114.907000,114.915000,114.907000,114.909000
2016/11/01 00:29:00,114.938000,114.943000,114.932000,114.941000,114.909000,114.913000,114.903000,114.905000
2016/11/01 00:30:00,114.941000,114.942000,114.895000,114.903000,114.905000,114.907000,114.865000,114.872000
2016/11/01 00:31:00,114.903000,114.907000,114.897000,114.906000,114.872000,114.876000,114.867000,114.875000
2016/11/01 00:32:00,114.906000,114.910000,114.897000,114.900000,114.875000,114.883000,114.868000,114.871000
2016/11/01 00:33:00,114.900000,114.903000,114.877000,114.877000,114.871000,114.874000,114.849000,114.849000
