StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/06/01 00:00:00,123.193000,123.230000,123.147000,123.147000,123.163000,123.203000,123.118000,123.118000
2016/06/01 00:01:00,123.147000,123.151000,123.097000,123.122000,123.118000,123.119000,123.063000,123.087000
2016/06/01 00:02:00,123.122000,123.133000,123.108000,123.124000,123.087000,123.099000,123.076000,123.092000
2016/06/01 00:03:00,123.124000,123.125000,123.076000,123.097000,123.092000,123.093000,123.045000,123.065000
2016/06/01 00:04:00,123.097000,123.110000,123.070000,123.080000,123.065000,123.081000,123.039000,123.049000
2016/06/01 00:05:00,123.080000,123.080000,123.043000,123.057000,123.049000,123.049000,123.013000,123.028000
2016/06/01 00:06:00,123.057000,123.073000,123.055000,123.059000,123.028000,123.042000,123.024000,123.030000
2016/06/01 00:07:00,123.059000,123.070000,123.056000,123.069000,123.030000,123.040000,123.027000,123.038000
2016/06/01 00:08:00,123.069000,123.099000,123.067000,123.080000,123.038000,123.068000,123.036000,123.050000
2016/06/01 00:09:00,123.080000,123.083000,123.038000,123.041000,123.050000,123.052000,123.008000,123.010000
2016/06/01 00:10:00,123.041000,123.048000,122.959000,122.999000,123.010000,123.018000,122.930000,122.963000
2016/06/01 00:11:00,122.999000,123.037000,122.998000,123.034000,122.963000,123.008000,122.963000,123.005000
2016/06/01 00:12:00,123.034000,123.041000,123.003000,123.026000,123.005000,123.012000,122.975000,122.995000
2016/06/01 00:13:00,123.026000,123.040000,123.012000,123.024000,122.995000,123.009000,122.980000,122.992000
2016/06/01 00:14:00,123.024000,123.035000,123.000000,123.010000,122.992000,123.005000,122.973000,122.980000
2016/06/01 00:15:00,123.010000,123.046000,123.007000,123.046000,122.980000,123.016000,122.977000,123.014000
2016/06/01 00:16:00,123.046000,123.051000,123.038000,123.049000,123.014000,123.019000,123.007000,123.019000
2016/06/01 00:17:00,123.049000,123.097000,123.049000,123.077000,123.019000,123.066000,123.019000,123.047000
2016/06/01 00:18:00,123.077000,123.083000,123.036000,123.068000,123.047000,123.055000,123.004000,123.035000
2016/06/01 00:19:00,123.068000,123.068000,123.043000,123.046000,123.035000,123.035000,123.013000,123.013000
2016/06/01 00:20:00,123.046000,123.061000,123.044000,123.059000,123.013000,123.028000,123.011000,123.028000
2016/06/01 00:21:00,123.059000,123.073000,123.055000,123.070000,123.028000,123.040000,123.022000,123.038000
2016/06/01 00:22:00,123.070000,123.072000,123.058000,123.068000,123.038000,123.041000,123.029000,123.039000
