StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/08/01 00:00:00,114.302000,114.446000,114.286000,114.442000,114.265000,114.413000,114.250000,114.411000
2016/08/01 00:15:00,114.442000,114.535000,114.428000,114.470000,114.411000,114.503000,114.395000,114.437000
2016/08/01 00:30:00,114.470000,114.539000,114.434000,114.519000,114.437000,114.506000,114.403000,114.486000
2016/08/01 00:45:00,114.519000,114.521000,114.385000,114.426000,114.486000,114.488000,114.341000,114.379000
2016/08/01 01:00:00,114.426000,114.456000,114.348000,114.402000,114.379000,114.415000,114.317000,114.370000
2016/08/01 01:15:00,114.402000,114.672000,114.399000,114.645000,114.370000,114.635000,114.364000,114.611000
2016/08/01 01:30:00,114.645000,114.670000,114.552000,114.576000,114.611000,114.634000,114.513000,114.528000
2016/08/01 01:45:00,114.576000,114.634000,114.500000,114.570000,114.528000,114.591000,114.461000,114.537000
2016/08/01 02:00:00,114.570000,114.699000,114.570000,114.588000,114.537000,114.664000,114.537000,114.555000
2016/08/01 02:15:00,114.588000,114.752000,114.580000,114.733000,114.555000,114.721000,114.549000,114.701000
2016/08/01 02:30:00,114.733000,114.737000,114.624000,114.658000,114.701000,114.704000,114.590000,114.626000
2016/08/01 02:45:00,114.658000,114.685000,114.599000,114.612000,114.626000,114.652000,114.566000,114.580000
2016/08/01 03:00:00,114.612000,114.645000,114.521000,114.527000,114.580000,114.615000,114.491000,114.495000
2016/08/01 03:15:00,114.527000,114.553000,114.481000,114.529000,114.495000,114.522000,114.451000,114.496000
2016/08/01 03:30:00,114.529000,114.563000,114.501000,114.530000,114.496000,114.532000,114.469000,114.499000
2016/08/01 03:45:00,114.530000,114.626000,114.530000,114.597000,114.499000,114.596000,114.499000,114.565000
2016/08/01 04:00:00,114.597000,114.605000,114.390000,114.467000,114.565000,114.572000,114.356000,114.434000
2016/08/01 04:15:00,114.467000,114.509000,114.433000,114.479000,114.434000,114.476000,114.403000,114.448000
2016/08/01 04:30:00,114.479000,114.500000,114.411000,114.416000,114.448000,114.470000,114.381000,114.383000
2016/08/01 04:45:00,114.416000,114.483000,114.393000,114.469000,114.383000,114.453000,114.361000,114.437000
2016/08/01 05:00:00,114.469000,114.490000,114.419000,114.456000,114.437000,114.455000,114.386000,114.424000
2016/08/01 05:15:00,114.456000,114.470000,114.418000,114.455000,114.424000,114.440000,114.388000,114.422000
2016/08/01 05:30:00,114.455000,114.506000,114.432000,114.478000,114.422000,114.475000,114.400000,114.449000
2016/08/01 05:45:00,114.478000,114.496000,114.434000,114.435000,114.449000,114.467000,114.403000,114.404000
2016/08/01 06:00:00,114.435000,114.453000,114.388000,114.437000,114.404000,114.423000,114.357000,114.410000
2016/08/01 06:15:00,114.437000,114.485000,114.390000,114.466000,114.410000,114.456000,114.359000,114.437000
2016/08/01 06:30:00,114.466000,114.544000,114.452000,114.473000,114.437000,114.515000,114.422000,114.442000
2016/08/01 06:45:00,114.473000,114.573000,114.466000,114.476000,114.442000,114.543000,114.437000,114.445000
2016/08/01 07:00:00,114.476000,114.567000,114.393000,114.550000,114.445000,114.539000,114.362000,114.519000
2016/08/01 07:15:00,114.550000,114.572000,114.463000,114.476000,114.519000,114.543000,114.434000,114.446000
2016/08/01 07:30:00,114.476000,114.510000,114.296000,114.334000,114.446000,114.479000,114.267000,114.302000
2016/08/01 07:45:00,114.334000,114.440000,114.327000,114.381000,114.302000,114.411000,114.297000,114.349000
2016/08/01 08:00:00,114.381000,114.408000,114.280000,114.346000,114.349000,114.378000,114.252000,114.317000
2016/08/01 08:15:00,114.346000,114.450000,114.325000,114.429000,114.317000,114.422000,114.296000,114.399000
2016/08/01 08:30:00,114.429000,114.452000,114.403000,114.413000,114.399000,114.423000,114.376000,114.383000
2016/08/01 08:45:00,114.413000,114.417000,114.114000,114.115000,114.383000,114.387000,114.088000,114.088000
2016/08/01 09:00:00,114.115000,114.258000,114.113000,114.208000,114.088000,114.229000,114.084000,114.178000
2016/08/01 09:15:00,114.208000,114.212000,114.049000,114.144000,114.178000,114.183000,114.019000,114.115000
2016/08/01 09:30:00,114.144000,114.172000,114.091000,114.143000,114.115000,114.142000,114.061000,114.114000
2016/08/01 09:45:00,114.143000,114.258000,114.121000,114.246000,114.114000,114.228000,114.091000,114.218000
2016/08/01 10:00:00,114.246000,114.274000,114.183000,114.266000,114.218000,114.245000,114.154000,114.238000
2016/08/01 10:15:00,114.266000,114.282000,114.147000,114.168000,114.238000,114.254000,114.120000,114.139000
2016/08/01 10:30:00,114.168000,114.221000,114.077000,114.142000,114.139000,114.190000,114.048000,114.112000
2016/08/01 10:45:00,114.142000,114.217000,114.117000,114.124000,114.112000,114.187000,114.088000,114.094000
2016/08/01 11:00:00,114.124000,114.231000,114.118000,114.161000,114.094000,114.201000,114.089000,114.131000
2016/08/01 11:15:00,114.161000,114.221000,114.129000,114.166000,114.131000,114.193000,114.099000,114.136000
2016/08/01 11:30:00,114.166000,114.183000,114.125000,114.125000,114.136000,114.153000,114.096000,114.097000
2016/08/01 11:45:00,114.125000,114.142000,114.070000,114.083000,114.097000,114.115000,114.041000,114.053000
2016/08/01 12:00:00,114.083000,114.311000,114.077000,114.294000,114.053000,114.281000,114.049000,114.265000
2016/08/01 12:15:00,114.294000,114.343000,114.265000,114.335000,114.265000,114.314000,114.236000,114.308000
2016/08/01 12:30:00,114.335000,114.456000,114.310000,114.427000,114.308000,114.427000,114.295000,114.399000
2016/08/01 12:45:00,114.427000,114.459000,114.361000,114.399000,114.399000,114.429000,114.331000,114.370000
2016/08/01 13:00:00,114.399000,114.411000,114.331000,114.352000,114.370000,114.383000,114.303000,114.324000
2016/08/01 13:15:00,114.352000,114.466000,114.342000,114.380000,114.324000,114.437000,114.314000,114.353000
2016/08/01 13:30:00,114.380000,114.382000,114.224000,114.308000,114.353000,114.354000,114.195000,114.277000
2016/08/01 13:45:00,114.308000,114.322000,114.193000,114.261000,114.277000,114.294000,114.141000,114.184000
2016/08/01 14:00:00,114.261000,114.342000,114.174000,114.288000,114.184000,114.314000,114.102000,114.260000
