StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/12/02 19:30:00,113.500000,113.857000,113.500000,113.844000,113.447000,113.805000,113.447000,113.799000
2018/12/02 19:31:00,113.844000,113.844000,113.817000,113.817000,113.799000,113.803000,113.792000,113.792000
2018/12/02 19:32:00,113.817000,113.829000,113.817000,113.820000,113.792000,113.806000,113.792000,113.805000
2018/12/02 19:33:00,113.820000,113.844000,113.813000,113.828000,113.805000,113.809000,113.800000,113.806000
2018/12/02 19:35:00,113.828000,113.829000,113.828000,113.829000,113.806000,113.806000,113.802000,113.802000
2018/12/02 19:36:00,113.829000,113.829000,113.821000,113.829000,113.802000,113.806000,113.797000,113.806000
2018/12/02 19:39:00,113.829000,113.830000,113.813000,113.829000,113.806000,113.806000,113.800000,113.806000
2018/12/02 19:41:00,113.829000,113.830000,113.792000,113.829000,113.806000,113.806000,113.746000,113.805000
2018/12/02 19:42:00,113.829000,113.829000,113.813000,113.813000,113.805000,113.805000,113.800000,113.800000
2018/12/02 19:43:00,113.813000,113.830000,113.813000,113.829000,113.800000,113.806000,113.800000,113.806000
2018/12/02 19:46:00,113.829000,113.829000,113.829000,113.829000,113.806000,113.806000,113.789000,113.789000
2018/12/02 19:47:00,113.829000,113.829000,113.829000,113.829000,113.789000,113.791000,113.789000,113.791000
2018/12/02 19:50:00,113.829000,113.829000,113.829000,113.829000,113.791000,113.806000,113.791000,113.806000
2018/12/02 19:53:00,113.829000,113.831000,113.813000,113.831000,113.806000,113.815000,113.800000,113.815000
2018/12/02 19:54:00,113.831000,113.831000,113.831000,113.831000,113.815000,113.815000,113.813000,113.813000
2018/12/02 19:58:00,113.831000,113.858000,113.831000,113.858000,113.813000,113.834000,113.800000,113.833000
2018/12/02 19:59:00,113.858000,113.858000,113.858000,113.858000,113.833000,113.834000,113.833000,113.834000
2018/12/02 20:02:00,113.858000,113.859000,113.850000,113.854000,113.834000,113.834000,113.833000,113.834000
2018/12/02 20:03:00,113.854000,113.854000,113.854000,113.854000,113.834000,113.834000,113.814000,113.815000
2018/12/02 20:04:00,113.854000,113.855000,113.823000,113.823000,113.815000,113.820000,113.808000,113.808000
2018/12/02 20:05:00,113.823000,113.854000,113.823000,113.846000,113.808000,113.815000,113.808000,113.814000
2018/12/02 20:06:00,113.846000,113.846000,113.831000,113.846000,113.814000,113.814000,113.813000,113.814000
2018/12/02 20:08:00,113.846000,113.846000,113.827000,113.831000,113.814000,113.814000,113.802000,113.813000
2018/12/02 20:09:00,113.831000,113.831000,113.805000,113.828000,113.813000,113.813000,113.791000,113.804000
2018/12/02 20:12:00,113.828000,113.851000,113.828000,113.844000,113.804000,113.833000,113.791000,113.810000
2018/12/02 20:13:00,113.844000,113.844000,113.821000,113.821000,113.810000,113.810000,113.800000,113.800000
2018/12/02 20:14:00,113.821000,113.848000,113.821000,113.848000,113.800000,113.821000,113.799000,113.821000
2018/12/02 20:15:00,113.848000,113.850000,113.848000,113.848000,113.821000,113.833000,113.821000,113.824000
2018/12/02 20:18:00,113.848000,113.863000,113.848000,113.863000,113.824000,113.848000,113.824000,113.845000
2018/12/02 20:19:00,113.863000,113.863000,113.848000,113.856000,113.845000,113.845000,113.819000,113.820000
2018/12/02 20:20:00,113.856000,113.856000,113.856000,113.856000,113.820000,113.822000,113.820000,113.822000
2018/12/02 20:21:00,113.856000,113.856000,113.848000,113.856000,113.822000,113.822000,113.822000,113.822000
2018/12/02 20:24:00,113.856000,113.856000,113.836000,113.836000,113.822000,113.822000,113.802000,113.802000
2018/12/02 20:26:00,113.836000,113.844000,113.836000,113.836000,113.802000,113.803000,113.802000,113.802000
2018/12/02 20:27:00,113.836000,113.851000,113.836000,113.844000,113.802000,113.803000,113.802000,113.803000
2018/12/02 20:28:00,113.844000,113.844000,113.836000,113.844000,113.803000,113.803000,113.802000,113.803000
2018/12/02 20:30:00,113.844000,113.844000,113.844000,113.844000,113.803000,113.803000,113.802000,113.802000
2018/12/02 20:31:00,113.844000,113.844000,113.836000,113.836000,113.802000,113.802000,113.801000,113.801000
2018/12/02 20:32:00,113.836000,113.844000,113.836000,113.844000,113.801000,113.802000,113.801000,113.802000
2018/12/02 20:35:00,113.844000,113.844000,113.844000,113.844000,113.802000,113.802000,113.794000,113.794000
2018/12/02 20:37:00,113.844000,113.844000,113.844000,113.844000,113.794000,113.802000,113.788000,113.802000
2018/12/02 20:41:00,113.844000,113.844000,113.844000,113.844000,113.802000,113.802000,113.793000,113.793000
2018/12/02 20:46:00,113.844000,113.844000,113.844000,113.844000,113.793000,113.802000,113.793000,113.802000
2018/12/02 20:47:00,113.844000,113.844000,113.828000,113.828000,113.802000,113.802000,113.793000,113.801000
2018/12/02 20:48:00,113.828000,113.844000,113.828000,113.844000,113.801000,113.802000,113.801000,113.802000
2018/12/02 20:51:00,113.844000,113.844000,113.840000,113.840000,113.802000,113.802000,113.801000,113.801000
2018/12/02 20:54:00,113.840000,113.840000,113.840000,113.840000,113.801000,113.801000,113.792000,113.792000
2018/12/02 20:55:00,113.840000,113.840000,113.840000,113.840000,113.792000,113.793000,113.792000,113.793000
2018/12/02 20:56:00,113.840000,113.840000,113.840000,113.840000,113.793000,113.801000,113.793000,113.801000
2018/12/02 20:58:00,113.840000,113.851000,113.820000,113.820000,113.801000,113.802000,113.792000,113.799000
2018/12/02 20:59:00,113.820000,113.823000,113.816000,113.823000,113.799000,113.800000,113.788000,113.799000
2018/12/02 21:00:00,113.823000,113.823000,113.821000,113.821000,113.799000,113.799000,113.796000,113.797000
2018/12/02 21:01:00,113.821000,113.840000,113.818000,113.836000,113.797000,113.813000,113.791000,113.794000
2018/12/02 21:02:00,113.836000,113.836000,113.836000,113.836000,113.794000,113.796000,113.794000,113.796000
2018/12/02 21:03:00,113.836000,113.836000,113.818000,113.822000,113.796000,113.796000,113.767000,113.767000
2018/12/02 21:04:00,113.822000,113.822000,113.795000,113.795000,113.767000,113.767000,113.725000,113.725000
2018/12/02 21:05:00,113.795000,113.813000,113.795000,113.812000,113.725000,113.785000,113.725000,113.783000
2018/12/02 21:06:00,113.812000,113.812000,113.810000,113.810000,113.783000,113.785000,113.783000,113.785000
2018/12/02 21:07:00,113.810000,113.837000,113.803000,113.828000,113.785000,113.793000,113.781000,113.793000
2018/12/02 21:08:00,113.828000,113.828000,113.828000,113.828000,113.793000,113.796000,113.793000,113.796000
2018/12/02 21:09:00,113.828000,113.836000,113.803000,113.803000,113.796000,113.796000,113.778000,113.779000
2018/12/02 21:11:00,113.803000,113.828000,113.803000,113.828000,113.779000,113.794000,113.779000,113.791000
2018/12/02 21:12:00,113.828000,113.828000,113.826000,113.828000,113.791000,113.794000,113.783000,113.794000
2018/12/02 21:13:00,113.828000,113.839000,113.827000,113.829000,113.794000,113.814000,113.791000,113.804000
2018/12/02 21:14:00,113.829000,113.829000,113.827000,113.827000,113.804000,113.809000,113.793000,113.793000
2018/12/02 21:16:00,113.827000,113.828000,113.827000,113.827000,113.793000,113.798000,113.791000,113.791000
2018/12/02 21:17:00,113.827000,113.834000,113.827000,113.834000,113.791000,113.796000,113.791000,113.796000
2018/12/02 21:20:00,113.834000,113.834000,113.832000,113.832000,113.796000,113.797000,113.796000,113.797000
2018/12/02 21:21:00,113.832000,113.832000,113.830000,113.830000,113.797000,113.797000,113.794000,113.794000
2018/12/02 21:22:00,113.830000,113.830000,113.830000,113.830000,113.794000,113.795000,113.794000,113.795000
2018/12/02 21:25:00,113.830000,113.832000,113.830000,113.832000,113.795000,113.795000,113.785000,113.785000
2018/12/02 21:26:00,113.832000,113.832000,113.829000,113.829000,113.785000,113.786000,113.781000,113.781000
2018/12/02 21:28:00,113.829000,113.834000,113.829000,113.832000,113.781000,113.797000,113.781000,113.797000
