StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/07/01 19:00:00,129.390000,129.390000,129.081000,129.107000,129.305000,129.305000,129.013000,129.028000
2018/07/01 19:02:00,129.107000,129.107000,129.033000,129.033000,129.028000,129.028000,128.922000,128.922000
2018/07/01 19:03:00,129.033000,129.033000,129.001000,129.013000,128.922000,128.945000,128.922000,128.922000
2018/07/01 19:04:00,129.013000,129.033000,128.943000,128.943000,128.922000,128.950000,128.892000,128.892000
2018/07/01 19:05:00,128.943000,128.978000,128.923000,128.943000,128.892000,128.895000,128.890000,128.892000
2018/07/01 19:06:00,128.943000,129.008000,128.943000,128.988000,128.892000,128.892000,128.847000,128.892000
2018/07/01 19:07:00,128.988000,128.988000,128.923000,128.958000,128.892000,128.892000,128.842000,128.892000
2018/07/01 19:08:00,128.958000,129.002000,128.958000,129.002000,128.892000,128.892000,128.892000,128.892000
2018/07/01 19:09:00,129.002000,129.003000,128.983000,128.983000,128.892000,128.892000,128.892000,128.892000
2018/07/01 19:10:00,128.983000,128.983000,128.973000,128.973000,128.892000,128.892000,128.892000,128.892000
2018/07/01 19:11:00,128.973000,128.983000,128.928000,128.948000,128.892000,128.898000,128.892000,128.892000
2018/07/01 19:12:00,128.948000,128.948000,128.888000,128.888000,128.892000,128.892000,128.844000,128.844000
2018/07/01 19:13:00,128.888000,128.888000,128.843000,128.843000,128.844000,128.844000,128.752000,128.752000
2018/07/01 19:14:00,128.843000,128.843000,128.808000,128.808000,128.752000,128.767000,128.752000,128.767000
2018/07/01 19:15:00,128.808000,128.808000,128.802000,128.802000,128.767000,128.767000,128.722000,128.727000
2018/07/01 19:16:00,128.802000,128.863000,128.802000,128.806000,128.727000,128.748000,128.727000,128.743000
2018/07/01 19:17:00,128.806000,128.806000,128.802000,128.802000,128.743000,128.748000,128.743000,128.748000
2018/07/01 19:18:00,128.802000,128.808000,128.794000,128.794000,128.748000,128.754000,128.748000,128.748000
