StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/05/01 00:00:00,132.116000,132.118000,132.091000,132.093000,132.097000,132.097000,132.073000,132.073000
2018/05/01 00:01:00,132.093000,132.093000,132.082000,132.085000,132.073000,132.073000,132.063000,132.067000
2018/05/01 00:02:00,132.085000,132.093000,132.065000,132.068000,132.067000,132.074000,132.045000,132.050000
2018/05/01 00:03:00,132.068000,132.089000,132.067000,132.084000,132.050000,132.070000,132.049000,132.063000
2018/05/01 00:04:00,132.084000,132.085000,132.073000,132.073000,132.063000,132.066000,132.052000,132.052000
2018/05/01 00:05:00,132.073000,132.076000,132.065000,132.076000,132.052000,132.056000,132.044000,132.056000
2018/05/01 00:06:00,132.076000,132.087000,132.071000,132.087000,132.056000,132.067000,132.051000,132.067000
2018/05/01 00:07:00,132.087000,132.101000,132.085000,132.100000,132.067000,132.081000,132.064000,132.080000
2018/05/01 00:08:00,132.100000,132.101000,132.086000,132.099000,132.080000,132.081000,132.066000,132.081000
2018/05/01 00:09:00,132.099000,132.101000,132.081000,132.084000,132.081000,132.083000,132.060000,132.064000
2018/05/01 00:10:00,132.084000,132.095000,132.071000,132.079000,132.064000,132.078000,132.051000,132.060000
2018/05/01 00:11:00,132.079000,132.080000,132.068000,132.075000,132.060000,132.063000,132.048000,132.054000
2018/05/01 00:12:00,132.075000,132.075000,132.047000,132.053000,132.054000,132.055000,132.027000,132.032000
2018/05/01 00:13:00,132.053000,132.062000,132.046000,132.060000,132.032000,132.041000,132.026000,132.038000
2018/05/01 00:14:00,132.060000,132.081000,132.059000,132.078000,132.038000,132.060000,132.037000,132.056000
2018/05/01 00:15:00,132.078000,132.079000,132.062000,132.071000,132.056000,132.059000,132.043000,132.051000
2018/05/01 00:16:00,132.071000,132.076000,132.065000,132.072000,132.051000,132.060000,132.045000,132.053000
2018/05/01 00:17:00,132.072000,132.080000,132.072000,132.078000,132.053000,132.062000,132.053000,132.058000
2018/05/01 00:18:00,132.078000,132.084000,132.063000,132.070000,132.058000,132.064000,132.044000,132.049000
2018/05/01 00:19:00,132.070000,132.072000,132.060000,132.070000,132.049000,132.054000,132.039000,132.050000
2018/05/01 00:20:00,132.070000,132.079000,132.064000,132.071000,132.050000,132.058000,132.045000,132.053000
2018/05/01 00:21:00,132.071000,132.079000,132.069000,132.069000,132.053000,132.059000,132.049000,132.049000
2018/05/01 00:22:00,132.069000,132.079000,132.062000,132.066000,132.049000,132.058000,132.042000,132.048000
2018/05/01 00:23:00,132.066000,132.066000,132.052000,132.057000,132.048000,132.050000,132.035000,132.040000
2018/05/01 00:24:00,132.057000,132.082000,132.055000,132.078000,132.040000,132.062000,132.034000,132.057000
2018/05/01 00:25:00,132.078000,132.098000,132.074000,132.092000,132.057000,132.078000,132.054000,132.072000
2018/05/01 00:26:00,132.092000,132.097000,132.087000,132.094000,132.072000,132.077000,132.067000,132.073000
2018/05/01 00:27:00,132.094000,132.103000,132.086000,132.087000,132.073000,132.083000,132.066000,132.067000
2018/05/01 00:28:00,132.087000,132.087000,132.077000,132.080000,132.067000,132.067000,132.058000,132.060000
2018/05/01 00:29:00,132.080000,132.080000,132.069000,132.077000,132.060000,132.060000,132.050000,132.057000
2018/05/01 00:30:00,132.077000,132.077000,132.057000,132.065000,132.057000,132.057000,132.036000,132.045000
2018/05/01 00:31:00,132.065000,132.089000,132.065000,132.089000,132.045000,132.069000,132.044000,132.069000
2018/05/01 00:32:00,132.089000,132.091000,132.077000,132.086000,132.069000,132.070000,132.057000,132.066000
2018/05/01 00:33:00,132.086000,132.093000,132.076000,132.088000,132.066000,132.074000,132.056000,132.069000
2018/05/01 00:34:00,132.088000,132.088000,132.057000,132.059000,132.069000,132.070000,132.037000,132.038000
2018/05/01 00:35:00,132.059000,132.071000,132.053000,132.064000,132.038000,132.050000,132.033000,132.043000
2018/05/01 00:36:00,132.064000,132.070000,132.064000,132.070000,132.043000,132.050000,132.043000,132.049000
