StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/03/01 00:00:00,130.020000,130.054000,130.011000,130.015000,130.000000,130.034000,129.992000,129.996000
2018/03/01 00:01:00,130.015000,130.016000,129.984000,130.003000,129.996000,129.996000,129.964000,129.984000
2018/03/01 00:02:00,130.003000,130.008000,129.973000,130.006000,129.984000,129.989000,129.955000,129.987000
2018/03/01 00:03:00,130.006000,130.012000,129.987000,129.995000,129.987000,129.994000,129.969000,129.975000
2018/03/01 00:04:00,129.995000,130.005000,129.992000,130.004000,129.975000,129.986000,129.971000,129.986000
2018/03/01 00:05:00,130.004000,130.035000,129.994000,130.030000,129.986000,130.016000,129.974000,130.010000
2018/03/01 00:06:00,130.030000,130.031000,129.970000,129.974000,130.010000,130.012000,129.952000,129.955000
2018/03/01 00:07:00,129.974000,129.980000,129.954000,129.962000,129.955000,129.962000,129.937000,129.944000
2018/03/01 00:08:00,129.962000,130.002000,129.962000,129.970000,129.944000,129.983000,129.944000,129.951000
2018/03/01 00:09:00,129.970000,129.982000,129.945000,129.981000,129.951000,129.963000,129.926000,129.963000
2018/03/01 00:10:00,129.981000,129.993000,129.977000,129.991000,129.963000,129.975000,129.959000,129.974000
2018/03/01 00:11:00,129.991000,130.044000,129.989000,130.037000,129.974000,130.025000,129.972000,130.018000
2018/03/01 00:12:00,130.037000,130.040000,130.015000,130.026000,130.018000,130.022000,129.996000,130.006000
2018/03/01 00:13:00,130.026000,130.026000,130.013000,130.016000,130.006000,130.006000,129.994000,129.997000
2018/03/01 00:14:00,130.016000,130.029000,130.011000,130.015000,129.997000,130.010000,129.991000,129.995000
2018/03/01 00:15:00,130.015000,130.020000,130.011000,130.014000,129.995000,130.001000,129.990000,129.994000
2018/03/01 00:16:00,130.014000,130.014000,129.992000,130.003000,129.994000,129.994000,129.973000,129.983000
2018/03/01 00:17:00,130.003000,130.026000,130.001000,130.016000,129.983000,130.008000,129.981000,129.996000
2018/03/01 00:18:00,130.016000,130.029000,129.992000,129.993000,129.996000,130.009000,129.972000,129.974000
2018/03/01 00:19:00,129.993000,130.014000,129.961000,129.973000,129.974000,129.992000,129.940000,129.953000
2018/03/01 00:20:00,129.973000,129.974000,129.918000,129.944000,129.953000,129.953000,129.899000,129.923000
2018/03/01 00:21:00,129.944000,129.969000,129.944000,129.951000,129.923000,129.953000,129.923000,129.932000
2018/03/01 00:22:00,129.951000,129.986000,129.951000,129.967000,129.932000,129.967000,129.932000,129.949000
2018/03/01 00:23:00,129.967000,129.967000,129.934000,129.964000,129.949000,129.950000,129.914000,129.944000
2018/03/01 00:24:00,129.964000,129.966000,129.931000,129.938000,129.944000,129.945000,129.911000,129.920000
2018/03/01 00:25:00,129.938000,129.941000,129.899000,129.909000,129.920000,129.924000,129.884000,129.890000
2018/03/01 00:26:00,129.909000,129.943000,129.871000,129.938000,129.890000,129.924000,129.851000,129.918000
2018/03/01 00:27:00,129.938000,129.940000,129.914000,129.915000,129.918000,129.920000,129.895000,129.895000
2018/03/01 00:28:00,129.915000,129.935000,129.906000,129.923000,129.895000,129.915000,129.887000,129.907000
2018/03/01 00:29:00,129.923000,129.939000,129.921000,129.926000,129.907000,129.923000,129.902000,129.906000
2018/03/01 00:30:00,129.926000,129.930000,129.863000,129.889000,129.906000,129.909000,129.840000,129.868000
2018/03/01 00:31:00,129.889000,129.912000,129.876000,129.910000,129.868000,129.890000,129.857000,129.889000
2018/03/01 00:32:00,129.910000,129.929000,129.875000,129.875000,129.889000,129.909000,129.857000,129.857000
2018/03/01 00:33:00,129.875000,129.904000,129.858000,129.899000,129.857000,129.883000,129.839000,129.879000
2018/03/01 00:34:00,129.899000,129.903000,129.881000,129.881000,129.879000,129.881000,129.860000,129.860000
2018/03/01 00:35:00,129.881000,129.910000,129.880000,129.885000,129.860000,129.889000,129.859000,129.864000
2018/03/01 00:36:00,129.885000,129.908000,129.881000,129.884000,129.864000,129.888000,129.861000,129.864000
2018/03/01 00:37:00,129.884000,129.894000,129.868000,129.871000,129.864000,129.875000,129.850000,129.854000
2018/03/01 00:38:00,129.871000,129.917000,129.867000,129.896000,129.854000,129.899000,129.852000,129.878000
2018/03/01 00:39:00,129.896000,129.927000,129.895000,129.922000,129.878000,129.907000,129.878000,129.904000
2018/03/01 00:40:00,129.922000,129.951000,129.921000,129.945000,129.904000,129.932000,129.904000,129.926000
2018/03/01 00:41:00,129.945000,129.953000,129.927000,129.935000,129.926000,129.936000,129.910000,129.916000
2018/03/01 00:42:00,129.935000,129.960000,129.912000,129.951000,129.916000,129.943000,129.893000,129.934000
2018/03/01 00:43:00,129.951000,129.970000,129.948000,129.961000,129.934000,129.949000,129.930000,129.942000
2018/03/01 00:44:00,129.961000,129.966000,129.935000,129.942000,129.942000,129.947000,129.914000,129.924000
2018/03/01 00:45:00,129.942000,129.964000,129.942000,129.960000,129.924000,129.944000,129.924000,129.940000
2018/03/01 00:46:00,129.960000,129.992000,129.958000,129.977000,129.940000,129.973000,129.939000,129.960000
2018/03/01 00:47:00,129.977000,130.009000,129.977000,130.006000,129.960000,129.990000,129.960000,129.985000
2018/03/01 00:48:00,130.006000,130.023000,129.996000,130.016000,129.985000,130.002000,129.977000,129.997000
2018/03/01 00:49:00,130.016000,130.067000,130.006000,130.062000,129.997000,130.046000,129.986000,130.043000
2018/03/01 00:50:00,130.062000,130.074000,130.049000,130.065000,130.043000,130.055000,130.028000,130.044000
2018/03/01 00:51:00,130.065000,130.087000,130.049000,130.086000,130.044000,130.073000,130.029000,130.073000
2018/03/01 00:52:00,130.086000,130.101000,130.071000,130.081000,130.073000,130.082000,130.051000,130.063000
2018/03/01 00:53:00,130.081000,130.105000,130.067000,130.105000,130.063000,130.086000,130.048000,130.086000
2018/03/01 00:54:00,130.105000,130.106000,130.055000,130.055000,130.086000,130.088000,130.038000,130.041000
2018/03/01 00:55:00,130.055000,130.062000,129.985000,130.015000,130.041000,130.042000,129.966000,129.995000
2018/03/01 00:56:00,130.015000,130.018000,129.996000,130.016000,129.995000,130.001000,129.979000,129.996000
2018/03/01 00:57:00,130.016000,130.026000,130.008000,130.016000,129.996000,130.005000,129.990000,130.001000
2018/03/01 00:58:00,130.016000,130.037000,130.016000,130.036000,130.001000,130.019000,129.998000,130.017000
2018/03/01 00:59:00,130.036000,130.055000,130.036000,130.055000,130.017000,130.034000,130.016000,130.034000
2018/03/01 01:00:00,130.055000,130.137000,130.054000,130.119000,130.034000,130.118000,130.033000,130.097000
2018/03/01 01:01:00,130.119000,130.119000,130.097000,130.106000,130.097000,130.101000,130.075000,130.086000
2018/03/01 01:02:00,130.106000,130.106000,130.081000,130.087000,130.086000,130.086000,130.062000,130.068000
2018/03/01 01:03:00,130.087000,130.111000,130.082000,130.092000,130.068000,130.091000,130.063000,130.078000
2018/03/01 01:04:00,130.092000,130.128000,130.092000,130.118000,130.078000,130.108000,130.078000,130.102000
2018/03/01 01:05:00,130.118000,130.120000,130.107000,130.111000,130.102000,130.106000,130.088000,130.094000
2018/03/01 01:06:00,130.111000,130.115000,130.101000,130.107000,130.094000,130.098000,130.082000,130.088000
2018/03/01 01:07:00,130.107000,130.109000,130.082000,130.082000,130.088000,130.091000,130.062000,130.062000
2018/03/01 01:08:00,130.082000,130.086000,130.054000,130.072000,130.062000,130.069000,130.038000,130.055000
2018/03/01 01:09:00,130.072000,130.078000,130.057000,130.060000,130.055000,130.063000,130.038000,130.041000
2018/03/01 01:10:00,130.060000,130.073000,130.047000,130.051000,130.041000,130.055000,130.029000,130.031000
2018/03/01 01:11:00,130.051000,130.056000,130.044000,130.047000,130.031000,130.040000,130.024000,130.030000
2018/03/01 01:12:00,130.047000,130.052000,130.046000,130.046000,130.030000,130.035000,130.027000,130.027000
2018/03/01 01:13:00,130.046000,130.063000,129.990000,129.996000,130.027000,130.044000,129.971000,129.978000
2018/03/01 01:14:00,129.996000,130.012000,129.983000,129.988000,129.978000,129.993000,129.963000,129.969000
2018/03/01 01:15:00,129.988000,129.994000,129.950000,129.965000,129.969000,129.973000,129.931000,129.948000
2018/03/01 01:16:00,129.965000,129.997000,129.963000,129.991000,129.948000,129.977000,129.944000,129.973000
2018/03/01 01:17:00,129.991000,129.995000,129.957000,129.963000,129.973000,129.975000,129.936000,129.944000
2018/03/01 01:18:00,129.963000,129.996000,129.944000,129.984000,129.944000,129.978000,129.925000,129.964000
2018/03/01 01:19:00,129.984000,130.019000,129.981000,129.998000,129.964000,130.001000,129.962000,129.979000
2018/03/01 01:20:00,129.998000,130.004000,129.982000,129.999000,129.979000,129.985000,129.963000,129.980000
2018/03/01 01:21:00,129.999000,130.019000,129.997000,130.005000,129.980000,129.998000,129.979000,129.985000
2018/03/01 01:22:00,130.005000,130.014000,129.994000,129.997000,129.985000,129.995000,129.976000,129.978000
2018/03/01 01:23:00,129.997000,130.004000,129.978000,129.985000,129.978000,129.984000,129.959000,129.968000
2018/03/01 01:24:00,129.985000,129.992000,129.977000,129.984000,129.968000,129.974000,129.960000,129.966000
2018/03/01 01:25:00,129.984000,129.995000,129.923000,129.936000,129.966000,129.976000,129.907000,129.919000
2018/03/01 01:26:00,129.936000,129.941000,129.912000,129.929000,129.919000,129.923000,129.894000,129.908000
2018/03/01 01:27:00,129.929000,129.929000,129.892000,129.895000,129.908000,129.908000,129.872000,129.875000
2018/03/01 01:28:00,129.895000,129.943000,129.894000,129.930000,129.875000,129.923000,129.875000,129.910000
2018/03/01 01:29:00,129.930000,129.940000,129.918000,129.926000,129.910000,129.921000,129.898000,129.907000
2018/03/01 01:30:00,129.926000,129.951000,129.926000,129.932000,129.907000,129.934000,129.907000,129.913000
2018/03/01 01:31:00,129.932000,129.971000,129.907000,129.970000,129.913000,129.951000,129.887000,129.950000
2018/03/01 01:32:00,129.970000,130.010000,129.970000,130.000000,129.950000,129.992000,129.950000,129.980000
2018/03/01 01:33:00,130.000000,130.019000,129.978000,130.008000,129.980000,129.999000,129.959000,129.988000
2018/03/01 01:34:00,130.008000,130.061000,130.008000,130.046000,129.988000,130.043000,129.987000,130.026000
2018/03/01 01:35:00,130.046000,130.063000,130.034000,130.041000,130.026000,130.044000,130.013000,130.021000
2018/03/01 01:36:00,130.041000,130.041000,130.002000,130.008000,130.021000,130.021000,129.982000,129.988000
2018/03/01 01:37:00,130.008000,130.021000,129.995000,130.012000,129.988000,130.000000,129.975000,129.994000
2018/03/01 01:38:00,130.012000,130.029000,130.004000,130.004000,129.994000,130.010000,129.985000,129.987000
2018/03/01 01:39:00,130.004000,130.021000,130.003000,130.010000,129.987000,130.005000,129.983000,129.990000
2018/03/01 01:40:00,130.010000,130.011000,129.992000,129.998000,129.990000,129.995000,129.973000,129.980000
2018/03/01 01:41:00,129.998000,130.007000,129.975000,129.999000,129.980000,129.989000,129.954000,129.980000
2018/03/01 01:42:00,129.999000,130.024000,129.983000,130.021000,129.980000,130.003000,129.963000,130.000000
2018/03/01 01:43:00,130.021000,130.022000,130.005000,130.022000,130.000000,130.002000,129.985000,130.002000
2018/03/01 01:44:00,130.022000,130.074000,130.022000,130.063000,130.002000,130.053000,130.001000,130.039000
2018/03/01 01:45:00,130.063000,130.080000,130.009000,130.065000,130.039000,130.056000,129.989000,130.047000
2018/03/01 01:46:00,130.065000,130.078000,130.046000,130.075000,130.047000,130.057000,130.026000,130.055000
2018/03/01 01:47:00,130.075000,130.085000,130.066000,130.071000,130.055000,130.066000,130.045000,130.051000
2018/03/01 01:48:00,130.071000,130.071000,130.043000,130.045000,130.051000,130.054000,130.024000,130.026000
2018/03/01 01:49:00,130.045000,130.049000,130.029000,130.036000,130.026000,130.031000,130.010000,130.016000
2018/03/01 01:50:00,130.036000,130.053000,130.030000,130.053000,130.016000,130.034000,130.010000,130.034000
2018/03/01 01:51:00,130.053000,130.061000,130.048000,130.054000,130.034000,130.043000,130.029000,130.035000
2018/03/01 01:52:00,130.054000,130.055000,130.032000,130.037000,130.035000,130.038000,130.012000,130.018000
2018/03/01 01:53:00,130.037000,130.040000,130.028000,130.040000,130.018000,130.021000,130.009000,130.021000
2018/03/01 01:54:00,130.040000,130.059000,130.035000,130.058000,130.021000,130.040000,130.014000,130.038000
2018/03/01 01:55:00,130.058000,130.059000,130.043000,130.045000,130.038000,130.047000,130.023000,130.024000
2018/03/01 01:56:00,130.045000,130.051000,130.030000,130.036000,130.024000,130.034000,130.011000,130.019000
2018/03/01 01:57:00,130.036000,130.052000,130.023000,130.035000,130.019000,130.031000,130.006000,130.016000
