StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,1.124020,1.124070,1.123780,1.123900,1.123780,1.123830,1.123540,1.123650
2017/06/01 00:05:00,1.123900,1.124120,1.123800,1.124060,1.123650,1.123880,1.123570,1.123820
2017/06/01 00:10:00,1.124060,1.124360,1.124060,1.124090,1.123820,1.124110,1.123810,1.123860
2017/06/01 00:15:00,1.124090,1.124130,1.123870,1.123940,1.123860,1.123900,1.123640,1.123700
2017/06/01 00:20:00,1.123940,1.123950,1.123480,1.123540,1.123700,1.123710,1.123240,1.123290
2017/06/01 00:25:00,1.123540,1.123800,1.123490,1.123750,1.123290,1.123550,1.123250,1.123510
2017/06/01 00:30:00,1.123750,1.123800,1.123630,1.123640,1.123510,1.123560,1.123400,1.123400
2017/06/01 00:35:00,1.123640,1.123700,1.123590,1.123690,1.123400,1.123460,1.123340,1.123450
2017/06/01 00:40:00,1.123690,1.123850,1.123520,1.123540,1.123450,1.123610,1.123290,1.123300
2017/06/01 00:45:00,1.123540,1.123600,1.123480,1.123490,1.123300,1.123360,1.123240,1.123240
2017/06/01 00:50:00,1.123490,1.123680,1.123480,1.123650,1.123240,1.123440,1.123240,1.123400
2017/06/01 00:55:00,1.123650,1.123690,1.123500,1.123580,1.123400,1.123460,1.123270,1.123350
2017/06/01 01:00:00,1.123580,1.123590,1.123490,1.123530,1.123350,1.123350,1.123240,1.123290
2017/06/01 01:05:00,1.123530,1.123840,1.123530,1.123810,1.123290,1.123600,1.123290,1.123570
2017/06/01 01:10:00,1.123810,1.123900,1.123630,1.123890,1.123570,1.123660,1.123390,1.123650
2017/06/01 01:15:00,1.123890,1.124150,1.123890,1.124150,1.123650,1.123920,1.123650,1.123920
2017/06/01 01:20:00,1.124150,1.124150,1.124050,1.124080,1.123920,1.123920,1.123800,1.123840
2017/06/01 01:25:00,1.124080,1.124100,1.123830,1.123890,1.123840,1.123860,1.123590,1.123650
2017/06/01 01:30:00,1.123890,1.124490,1.123890,1.124490,1.123650,1.124250,1.123650,1.124250
2017/06/01 01:35:00,1.124490,1.125680,1.124400,1.125600,1.124250,1.125420,1.124160,1.125360
2017/06/01 01:40:00,1.125600,1.125620,1.125180,1.125230,1.125360,1.125370,1.124930,1.124980
2017/06/01 01:45:00,1.125230,1.125300,1.124880,1.125030,1.124980,1.125030,1.124630,1.124790
2017/06/01 01:50:00,1.125030,1.125090,1.124830,1.124840,1.124790,1.124840,1.124590,1.124610
2017/06/01 01:55:00,1.124840,1.124840,1.124430,1.124830,1.124610,1.124610,1.124200,1.124580
2017/06/01 02:00:00,1.124830,1.125560,1.124730,1.125490,1.124580,1.125310,1.124480,1.125260
2017/06/01 02:05:00,1.125490,1.125800,1.125210,1.125250,1.125260,1.125560,1.124970,1.125010
2017/06/01 02:10:00,1.125250,1.125380,1.124980,1.125250,1.125010,1.125140,1.124740,1.125010
2017/06/01 02:15:00,1.125250,1.125410,1.124890,1.124950,1.125010,1.125180,1.124650,1.124710
2017/06/01 02:20:00,1.124950,1.125050,1.124840,1.124930,1.124710,1.124810,1.124600,1.124700
2017/06/01 02:25:00,1.124930,1.124940,1.124740,1.124790,1.124700,1.124720,1.124500,1.124550
2017/06/01 02:30:00,1.124790,1.124830,1.124600,1.124790,1.124550,1.124590,1.124360,1.124560
2017/06/01 02:35:00,1.124790,1.124790,1.124670,1.124710,1.124560,1.124570,1.124430,1.124480
2017/06/01 02:40:00,1.124710,1.124730,1.124570,1.124630,1.124480,1.124510,1.124340,1.124390
2017/06/01 02:45:00,1.124630,1.124650,1.124550,1.124570,1.124390,1.124430,1.124310,1.124340
2017/06/01 02:50:00,1.124570,1.124590,1.124300,1.124320,1.124340,1.124360,1.124070,1.124090
