StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/01/03 00:00:00,117.086000,117.538000,117.086000,117.463000,116.968000,117.513000,116.968000,117.444000
2017/01/03 00:01:00,117.463000,117.486000,117.418000,117.458000,117.444000,117.461000,117.395000,117.430000
2017/01/03 00:02:00,117.458000,117.508000,117.437000,117.438000,117.430000,117.482000,117.409000,117.415000
2017/01/03 00:03:00,117.438000,117.468000,117.411000,117.414000,117.415000,117.444000,117.388000,117.388000
2017/01/03 00:04:00,117.414000,117.425000,117.397000,117.418000,117.388000,117.401000,117.370000,117.391000
2017/01/03 00:05:00,117.418000,117.424000,117.384000,117.399000,117.391000,117.402000,117.360000,117.374000
2017/01/03 00:06:00,117.399000,117.399000,117.359000,117.390000,117.374000,117.374000,117.336000,117.363000
2017/01/03 00:07:00,117.390000,117.418000,117.385000,117.410000,117.363000,117.393000,117.360000,117.385000
2017/01/03 00:08:00,117.410000,117.426000,117.393000,117.401000,117.385000,117.399000,117.369000,117.378000
2017/01/03 00:09:00,117.401000,117.427000,117.388000,117.394000,117.378000,117.402000,117.364000,117.372000
2017/01/03 00:10:00,117.394000,117.394000,117.367000,117.373000,117.372000,117.372000,117.344000,117.350000
2017/01/03 00:11:00,117.373000,117.385000,117.373000,117.382000,117.350000,117.362000,117.349000,117.358000
2017/01/03 00:12:00,117.382000,117.409000,117.382000,117.401000,117.358000,117.386000,117.358000,117.376000
2017/01/03 00:13:00,117.401000,117.406000,117.387000,117.387000,117.376000,117.380000,117.364000,117.364000
2017/01/03 00:14:00,117.387000,117.390000,117.374000,117.375000,117.364000,117.366000,117.350000,117.350000
2017/01/03 00:15:00,117.375000,117.386000,117.375000,117.386000,117.350000,117.362000,117.350000,117.362000
2017/01/03 00:16:00,117.386000,117.390000,117.366000,117.371000,117.362000,117.366000,117.344000,117.348000
2017/01/03 00:17:00,117.371000,117.395000,117.362000,117.392000,117.348000,117.372000,117.340000,117.372000
2017/01/03 00:18:00,117.392000,117.428000,117.392000,117.411000,117.372000,117.405000,117.370000,117.386000
2017/01/03 00:19:00,117.411000,117.448000,117.402000,117.416000,117.386000,117.425000,117.377000,117.394000
2017/01/03 00:20:00,117.416000,117.427000,117.414000,117.422000,117.394000,117.404000,117.392000,117.400000
2017/01/03 00:21:00,117.422000,117.451000,117.422000,117.447000,117.400000,117.426000,117.399000,117.424000
2017/01/03 00:22:00,117.447000,117.450000,117.397000,117.407000,117.424000,117.425000,117.376000,117.384000
2017/01/03 00:23:00,117.407000,117.413000,117.390000,117.413000,117.384000,117.386000,117.363000,117.386000
2017/01/03 00:24:00,117.413000,117.423000,117.406000,117.416000,117.386000,117.396000,117.379000,117.391000
2017/01/03 00:25:00,117.416000,117.429000,117.411000,117.423000,117.391000,117.403000,117.385000,117.398000
2017/01/03 00:26:00,117.423000,117.456000,117.419000,117.449000,117.398000,117.430000,117.393000,117.424000
2017/01/03 00:27:00,117.449000,117.461000,117.414000,117.424000,117.424000,117.437000,117.388000,117.397000
2017/01/03 00:28:00,117.424000,117.424000,117.422000,117.423000,117.397000,117.398000,117.396000,117.396000
2017/01/03 00:29:00,117.423000,117.425000,117.420000,117.422000,117.396000,117.399000,117.395000,117.397000
2017/01/03 00:30:00,117.422000,117.426000,117.422000,117.422000,117.397000,117.399000,117.395000,117.398000
2017/01/03 00:31:00,117.422000,117.422000,117.410000,117.414000,117.398000,117.398000,117.387000,117.389000
2017/01/03 00:32:00,117.414000,117.414000,117.410000,117.411000,117.389000,117.390000,117.385000,117.386000
2017/01/03 00:33:00,117.411000,117.420000,117.411000,117.416000,117.386000,117.397000,117.386000,117.390000
2017/01/03 00:34:00,117.416000,117.416000,117.411000,117.413000,117.390000,117.390000,117.387000,117.388000
2017/01/03 00:35:00,117.413000,117.415000,117.410000,117.412000,117.388000,117.393000,117.388000,117.389000
2017/01/03 00:36:00,117.412000,117.429000,117.410000,117.420000,117.389000,117.407000,117.385000,117.395000
2017/01/03 00:37:00,117.420000,117.420000,117.419000,117.420000,117.395000,117.397000,117.395000,117.396000
2017/01/03 00:38:00,117.420000,117.434000,117.419000,117.425000,117.396000,117.411000,117.395000,117.402000
2017/01/03 00:39:00,117.425000,117.434000,117.418000,117.426000,117.402000,117.410000,117.393000,117.403000
2017/01/03 00:40:00,117.426000,117.432000,117.425000,117.429000,117.403000,117.409000,117.402000,117.404000
2017/01/03 00:41:00,117.429000,117.446000,117.428000,117.434000,117.404000,117.423000,117.402000,117.412000
2017/01/03 00:42:00,117.434000,117.440000,117.433000,117.439000,117.412000,117.416000,117.408000,117.414000
2017/01/03 00:43:00,117.439000,117.458000,117.437000,117.457000,117.414000,117.434000,117.412000,117.434000
2017/01/03 00:44:00,117.457000,117.469000,117.456000,117.459000,117.434000,117.443000,117.432000,117.435000
2017/01/03 00:45:00,117.459000,117.471000,117.451000,117.451000,117.435000,117.447000,117.427000,117.427000
