StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/11/01 00:00:00,113.659000,113.797000,113.635000,113.770000,113.648000,113.787000,113.623000,113.759000
2017/11/01 00:15:00,113.770000,113.789000,113.734000,113.781000,113.759000,113.778000,113.721000,113.769000
2017/11/01 00:30:00,113.781000,113.823000,113.762000,113.769000,113.769000,113.811000,113.751000,113.758000
2017/11/01 00:45:00,113.769000,113.899000,113.768000,113.888000,113.758000,113.888000,113.756000,113.877000
2017/11/01 01:00:00,113.888000,113.937000,113.853000,113.912000,113.877000,113.925000,113.840000,113.901000
2017/11/01 01:15:00,113.912000,113.929000,113.852000,113.896000,113.901000,113.917000,113.841000,113.884000
2017/11/01 01:30:00,113.896000,113.942000,113.887000,113.924000,113.884000,113.932000,113.876000,113.910000
2017/11/01 01:45:00,113.924000,113.934000,113.873000,113.901000,113.910000,113.922000,113.862000,113.890000
2017/11/01 02:00:00,113.901000,113.939000,113.859000,113.876000,113.890000,113.929000,113.847000,113.866000
2017/11/01 02:15:00,113.876000,113.889000,113.847000,113.874000,113.866000,113.878000,113.836000,113.861000
2017/11/01 02:30:00,113.874000,113.895000,113.849000,113.865000,113.861000,113.883000,113.838000,113.854000
2017/11/01 02:45:00,113.865000,113.882000,113.849000,113.880000,113.854000,113.870000,113.837000,113.868000
2017/11/01 03:00:00,113.880000,113.887000,113.865000,113.874000,113.868000,113.876000,113.854000,113.863000
2017/11/01 03:15:00,113.874000,113.912000,113.870000,113.885000,113.863000,113.901000,113.859000,113.874000
2017/11/01 03:30:00,113.885000,113.907000,113.849000,113.865000,113.874000,113.894000,113.837000,113.852000
2017/11/01 03:45:00,113.865000,113.866000,113.813000,113.841000,113.852000,113.853000,113.802000,113.828000
2017/11/01 04:00:00,113.841000,113.879000,113.839000,113.852000,113.828000,113.867000,113.827000,113.839000
2017/11/01 04:15:00,113.852000,113.895000,113.834000,113.890000,113.839000,113.885000,113.821000,113.879000
2017/11/01 04:30:00,113.890000,113.896000,113.852000,113.877000,113.879000,113.885000,113.842000,113.866000
2017/11/01 04:45:00,113.877000,113.891000,113.854000,113.871000,113.866000,113.879000,113.841000,113.859000
2017/11/01 05:00:00,113.871000,113.894000,113.854000,113.883000,113.859000,113.882000,113.842000,113.873000
