StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/03/01 00:00:00,113.110000,113.208000,113.022000,113.189000,113.084000,113.182000,112.996000,113.165000
2017/03/01 00:15:00,113.189000,113.192000,113.102000,113.112000,113.165000,113.168000,113.078000,113.087000
2017/03/01 00:30:00,113.112000,113.204000,113.106000,113.196000,113.087000,113.178000,113.080000,113.173000
2017/03/01 00:45:00,113.196000,113.231000,113.145000,113.147000,113.173000,113.208000,113.113000,113.122000
2017/03/01 01:00:00,113.147000,113.290000,113.145000,113.281000,113.122000,113.267000,113.120000,113.257000
2017/03/01 01:15:00,113.281000,113.388000,113.256000,113.332000,113.257000,113.364000,113.233000,113.307000
2017/03/01 01:30:00,113.332000,113.345000,113.130000,113.151000,113.307000,113.321000,113.106000,113.122000
2017/03/01 01:45:00,113.151000,113.223000,112.994000,113.036000,113.122000,113.198000,112.968000,113.009000
2017/03/01 02:00:00,113.036000,113.198000,112.897000,113.114000,113.009000,113.168000,112.865000,113.082000
2017/03/01 02:15:00,113.114000,113.166000,112.784000,112.905000,113.082000,113.135000,112.752000,112.878000
2017/03/01 02:30:00,112.905000,113.110000,112.839000,112.987000,112.878000,113.079000,112.813000,112.963000
2017/03/01 02:45:00,112.987000,113.014000,112.879000,112.977000,112.963000,112.988000,112.855000,112.953000
2017/03/01 03:00:00,112.977000,113.254000,112.976000,113.210000,112.953000,113.225000,112.950000,113.185000
2017/03/01 03:15:00,113.210000,113.290000,113.167000,113.248000,113.185000,113.269000,113.144000,113.223000
2017/03/01 03:30:00,113.248000,113.460000,113.192000,113.417000,113.223000,113.439000,113.168000,113.393000
2017/03/01 03:45:00,113.417000,113.469000,113.379000,113.398000,113.393000,113.445000,113.355000,113.373000
2017/03/01 04:00:00,113.398000,113.456000,113.384000,113.442000,113.373000,113.433000,113.361000,113.419000
2017/03/01 04:15:00,113.442000,113.454000,113.401000,113.436000,113.419000,113.429000,113.376000,113.411000
2017/03/01 04:30:00,113.436000,113.572000,113.435000,113.571000,113.411000,113.547000,113.410000,113.547000
2017/03/01 04:45:00,113.571000,113.637000,113.556000,113.596000,113.547000,113.611000,113.533000,113.571000
