StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2017/06/01 00:00:00,110.811000,110.838000,110.786000,110.804000,110.788000,110.813000,110.762000,110.779000
2017/06/01 00:01:00,110.804000,110.840000,110.796000,110.836000,110.779000,110.817000,110.771000,110.812000
2017/06/01 00:02:00,110.836000,110.874000,110.833000,110.853000,110.812000,110.849000,110.809000,110.830000
2017/06/01 00:03:00,110.853000,110.890000,110.845000,110.879000,110.830000,110.866000,110.821000,110.855000
2017/06/01 00:04:00,110.879000,110.890000,110.870000,110.879000,110.855000,110.866000,110.846000,110.855000
2017/06/01 00:05:00,110.879000,110.896000,110.877000,110.896000,110.855000,110.873000,110.854000,110.873000
2017/06/01 00:06:00,110.896000,110.899000,110.882000,110.891000,110.873000,110.875000,110.859000,110.866000
2017/06/01 00:07:00,110.891000,110.891000,110.877000,110.878000,110.866000,110.867000,110.853000,110.854000
2017/06/01 00:08:00,110.878000,110.891000,110.872000,110.884000,110.854000,110.866000,110.848000,110.860000
2017/06/01 00:09:00,110.884000,110.901000,110.883000,110.895000,110.860000,110.877000,110.860000,110.871000
2017/06/01 00:10:00,110.895000,110.913000,110.889000,110.900000,110.871000,110.888000,110.864000,110.877000
2017/06/01 00:11:00,110.900000,110.904000,110.892000,110.903000,110.877000,110.883000,110.869000,110.879000
2017/06/01 00:12:00,110.903000,110.906000,110.896000,110.901000,110.879000,110.883000,110.872000,110.877000
2017/06/01 00:13:00,110.901000,110.901000,110.894000,110.895000,110.877000,110.878000,110.869000,110.871000
2017/06/01 00:14:00,110.895000,110.897000,110.889000,110.892000,110.871000,110.875000,110.866000,110.869000
2017/06/01 00:15:00,110.892000,110.911000,110.892000,110.905000,110.869000,110.887000,110.869000,110.882000
2017/06/01 00:16:00,110.905000,110.913000,110.905000,110.905000,110.882000,110.890000,110.882000,110.884000
2017/06/01 00:17:00,110.905000,110.907000,110.900000,110.900000,110.884000,110.886000,110.877000,110.878000
2017/06/01 00:18:00,110.900000,110.912000,110.897000,110.912000,110.878000,110.888000,110.874000,110.888000
2017/06/01 00:19:00,110.912000,110.939000,110.911000,110.938000,110.888000,110.915000,110.887000,110.913000
2017/06/01 00:20:00,110.938000,110.951000,110.932000,110.939000,110.913000,110.927000,110.908000,110.917000
2017/06/01 00:21:00,110.939000,110.950000,110.936000,110.945000,110.917000,110.928000,110.913000,110.922000
2017/06/01 00:22:00,110.945000,110.956000,110.940000,110.952000,110.922000,110.931000,110.915000,110.928000
2017/06/01 00:23:00,110.952000,110.957000,110.952000,110.956000,110.928000,110.935000,110.928000,110.934000
2017/06/01 00:24:00,110.956000,110.958000,110.951000,110.952000,110.934000,110.936000,110.928000,110.928000
2017/06/01 00:25:00,110.952000,110.958000,110.945000,110.958000,110.928000,110.935000,110.921000,110.935000
2017/06/01 00:26:00,110.958000,110.965000,110.956000,110.958000,110.935000,110.941000,110.933000,110.933000
2017/06/01 00:27:00,110.958000,110.964000,110.944000,110.964000,110.933000,110.942000,110.919000,110.942000
