StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/12/02 19:30:00,1.132220,1.136430,1.132220,1.136390,1.131750,1.136000,1.131750,1.135960
2018/12/02 19:31:00,1.136390,1.136580,1.136370,1.136580,1.135960,1.136360,1.135960,1.136360
2018/12/02 19:32:00,1.136580,1.136580,1.136580,1.136580,1.136360,1.136370,1.136320,1.136370
2018/12/02 19:33:00,1.136580,1.136580,1.136520,1.136580,1.136370,1.136460,1.136160,1.136450
2018/12/02 19:34:00,1.136580,1.136700,1.136580,1.136700,1.136450,1.136560,1.136450,1.136560
2018/12/02 19:35:00,1.136700,1.136790,1.136700,1.136780,1.136560,1.136670,1.136560,1.136670
2018/12/02 19:36:00,1.136780,1.136860,1.136430,1.136430,1.136670,1.136730,1.136130,1.136130
2018/12/02 19:37:00,1.136430,1.136430,1.136000,1.136210,1.136130,1.136150,1.135630,1.135730
2018/12/02 19:38:00,1.136210,1.136220,1.136210,1.136220,1.135730,1.135850,1.135730,1.135740
2018/12/02 19:39:00,1.136220,1.136230,1.136030,1.136220,1.135740,1.135850,1.135740,1.135850
2018/12/02 19:40:00,1.136220,1.136230,1.136130,1.136150,1.135850,1.135850,1.135850,1.135850
2018/12/02 19:42:00,1.136150,1.136150,1.136150,1.136150,1.135850,1.135850,1.135760,1.135760
2018/12/02 19:43:00,1.136150,1.136150,1.136140,1.136140,1.135760,1.135850,1.135760,1.135760
2018/12/02 19:45:00,1.136140,1.136230,1.136140,1.136230,1.135760,1.135760,1.135760,1.135760
2018/12/02 19:48:00,1.136230,1.136230,1.136230,1.136230,1.135760,1.135790,1.135760,1.135760
2018/12/02 19:51:00,1.136230,1.136230,1.135950,1.135950,1.135760,1.135760,1.135750,1.135750
2018/12/02 19:52:00,1.135950,1.136020,1.135950,1.136020,1.135750,1.135780,1.135750,1.135780
2018/12/02 19:53:00,1.136020,1.136700,1.136020,1.136700,1.135780,1.136070,1.135780,1.136070
2018/12/02 19:56:00,1.136700,1.136780,1.136250,1.136250,1.136070,1.136170,1.136070,1.136130
2018/12/02 20:01:00,1.136250,1.136720,1.136250,1.136540,1.136130,1.136260,1.136130,1.136250
2018/12/02 20:04:00,1.136540,1.136730,1.136540,1.136720,1.136250,1.136460,1.136250,1.136260
2018/12/02 20:05:00,1.136720,1.136780,1.136720,1.136780,1.136260,1.136270,1.136260,1.136270
2018/12/02 20:08:00,1.136780,1.136780,1.136750,1.136780,1.136270,1.136270,1.136260,1.136260
2018/12/02 20:09:00,1.136780,1.136780,1.136750,1.136750,1.136260,1.136260,1.136260,1.136260
2018/12/02 20:10:00,1.136750,1.136780,1.136720,1.136720,1.136260,1.136260,1.136260,1.136260
2018/12/02 20:13:00,1.136720,1.136720,1.136670,1.136670,1.136260,1.136260,1.136240,1.136240
2018/12/02 20:14:00,1.136670,1.136770,1.136670,1.136670,1.136240,1.136240,1.136230,1.136240
2018/12/02 20:15:00,1.136670,1.136770,1.136670,1.136670,1.136240,1.136240,1.136230,1.136240
2018/12/02 20:16:00,1.136670,1.136670,1.136530,1.136530,1.136240,1.136250,1.136240,1.136250
2018/12/02 20:18:00,1.136530,1.136530,1.136330,1.136330,1.136250,1.136250,1.135940,1.136030
2018/12/02 20:19:00,1.136330,1.136520,1.136330,1.136510,1.136030,1.136050,1.136030,1.136040
2018/12/02 20:20:00,1.136510,1.136520,1.136420,1.136510,1.136040,1.136040,1.136030,1.136030
2018/12/02 20:21:00,1.136510,1.136530,1.136510,1.136530,1.136030,1.136140,1.136030,1.136140
2018/12/02 20:22:00,1.136530,1.136530,1.136510,1.136530,1.136140,1.136250,1.136040,1.136250
2018/12/02 20:23:00,1.136530,1.136530,1.136330,1.136330,1.136250,1.136250,1.136030,1.136030
2018/12/02 20:24:00,1.136330,1.136330,1.136330,1.136330,1.136030,1.136050,1.136030,1.136050
2018/12/02 20:25:00,1.136330,1.136510,1.136330,1.136500,1.136050,1.136050,1.136020,1.136030
