StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2018/10/01 00:00:00,1.160600,1.160640,1.160490,1.160600,1.160480,1.160510,1.160370,1.160480
2018/10/01 00:01:00,1.160600,1.160640,1.160600,1.160640,1.160480,1.160520,1.160470,1.160510
2018/10/01 00:02:00,1.160640,1.160640,1.160580,1.160600,1.160510,1.160510,1.160460,1.160480
2018/10/01 00:03:00,1.160600,1.160630,1.160600,1.160610,1.160480,1.160510,1.160470,1.160480
2018/10/01 00:04:00,1.160610,1.160650,1.160590,1.160590,1.160480,1.160520,1.160460,1.160470
2018/10/01 00:05:00,1.160590,1.160750,1.160550,1.160730,1.160470,1.160620,1.160430,1.160610
2018/10/01 00:06:00,1.160730,1.160940,1.160720,1.160840,1.160610,1.160810,1.160590,1.160700
2018/10/01 00:07:00,1.160840,1.160950,1.160840,1.160920,1.160700,1.160830,1.160700,1.160790
2018/10/01 00:08:00,1.160920,1.160980,1.160900,1.160940,1.160790,1.160870,1.160780,1.160820
2018/10/01 00:09:00,1.160940,1.160960,1.160840,1.160840,1.160820,1.160840,1.160710,1.160710
2018/10/01 00:10:00,1.160840,1.160900,1.160790,1.160830,1.160710,1.160780,1.160660,1.160690
2018/10/01 00:11:00,1.160830,1.160910,1.160820,1.160840,1.160690,1.160790,1.160690,1.160710
2018/10/01 00:12:00,1.160840,1.160860,1.160780,1.160850,1.160710,1.160730,1.160660,1.160720
2018/10/01 00:13:00,1.160850,1.160930,1.160840,1.160910,1.160720,1.160810,1.160710,1.160780
2018/10/01 00:14:00,1.160910,1.161010,1.160840,1.160850,1.160780,1.160880,1.160720,1.160730
2018/10/01 00:15:00,1.160850,1.160920,1.160830,1.160830,1.160730,1.160810,1.160710,1.160710
2018/10/01 00:16:00,1.160830,1.160840,1.160730,1.160810,1.160710,1.160710,1.160610,1.160690
2018/10/01 00:17:00,1.160810,1.160810,1.160750,1.160800,1.160690,1.160690,1.160630,1.160680
2018/10/01 00:18:00,1.160800,1.160810,1.160770,1.160800,1.160680,1.160680,1.160640,1.160680
2018/10/01 00:19:00,1.160800,1.160850,1.160790,1.160850,1.160680,1.160720,1.160670,1.160720
2018/10/01 00:20:00,1.160850,1.160960,1.160850,1.160950,1.160720,1.160830,1.160720,1.160820
2018/10/01 00:21:00,1.160950,1.160950,1.160920,1.160930,1.160820,1.160830,1.160800,1.160800
2018/10/01 00:22:00,1.160930,1.161010,1.160890,1.161000,1.160800,1.160880,1.160770,1.160880
2018/10/01 00:23:00,1.161000,1.161070,1.160990,1.161030,1.160880,1.160960,1.160870,1.160910
2018/10/01 00:24:00,1.161030,1.161060,1.161010,1.161020,1.160910,1.160940,1.160890,1.160890
2018/10/01 00:25:00,1.161020,1.161060,1.161000,1.161010,1.160890,1.160930,1.160890,1.160890
2018/10/01 00:26:00,1.161010,1.161060,1.161010,1.161050,1.160890,1.160940,1.160890,1.160920
2018/10/01 00:27:00,1.161050,1.161050,1.161020,1.161040,1.160920,1.160920,1.160900,1.160920
2018/10/01 00:28:00,1.161040,1.161050,1.161000,1.161010,1.160920,1.160920,1.160890,1.160890
2018/10/01 00:29:00,1.161010,1.161020,1.160980,1.161010,1.160890,1.160900,1.160870,1.160890
2018/10/01 00:30:00,1.161010,1.161040,1.161000,1.161030,1.160890,1.160920,1.160880,1.160910
2018/10/01 00:31:00,1.161030,1.161040,1.160990,1.161040,1.160910,1.160930,1.160870,1.160920
2018/10/01 00:32:00,1.161040,1.161050,1.161010,1.161040,1.160920,1.160930,1.160910,1.160930
2018/10/01 00:33:00,1.161040,1.161050,1.161000,1.161020,1.160930,1.160930,1.160890,1.160910
2018/10/01 00:34:00,1.161020,1.161030,1.160990,1.161000,1.160910,1.160910,1.160890,1.160890
2018/10/01 00:35:00,1.161000,1.161050,1.160960,1.161030,1.160890,1.160920,1.160850,1.160910
2018/10/01 00:36:00,1.161030,1.161040,1.161010,1.161020,1.160910,1.160910,1.160890,1.160900
2018/10/01 00:37:00,1.161020,1.161050,1.161020,1.161040,1.160900,1.160930,1.160900,1.160920
